24392,,,,,,,
24,,,,,,,
UID,Y,X,BEARING_ANGLE,SPEED_RESTRICTION,CAMERA_TYPE,DIR_TYPE,Version
18730,45.4333534,10.7597485,32,50,1,1,20150604
18731,45.4333547,9.0901845,241,50,3,1,20150604
18732,45.4342213,10.6835651,355,50,1,1,20150604
18733,45.4343147,10.683579,182,50,1,1,20150604
18734,45.4343529,10.8980532,81,50,1,1,20150604
18735,45.4346199,10.8995972,259,50,1,1,20150604
18736,45.4354038,9.1122766,81,50,3,1,20150604
18737,45.4355812,9.1131878,260,50,3,1,20150604
18738,45.436161,10.9780912,320,50,1,1,20150604
18739,45.4362144,10.9780312,319,50,1,1,20150604
18740,45.4363035,9.296058,293,50,3,1,20150604
18741,45.4369068,9.1189389,70,50,3,1,20150604
18742,45.4370766,9.834692,335,90,1,1,20150604
18743,45.4371452,10.1905956,22,50,3,1,20150604
18744,45.4373512,9.1884661,271,50,3,1,20150604
18745,45.4377116,10.3499363,0,80,1,0,20150604
18746,45.4378147,10.1908576,203,50,3,1,20150604
18747,45.4384041,10.7205229,90,50,1,2,20150604
18748,45.4396095,12.0741558,350,50,3,1,20150604
18749,45.4396973,12.0267696,285,50,1,1,20150604
18750,45.4398193,9.8327188,153,90,1,1,20150604
18751,45.4411469,12.004343,88,50,1,1,20150604
18752,45.4411926,12.0007191,94,50,1,1,20150604
18753,45.4413853,9.1121936,50,50,3,1,20150604
18754,45.4415436,8.9934559,249,70,3,1,20150604
18755,45.4761333,10.5269461,187,70,1,1,20150604
18756,45.4761772,9.9985895,262,70,1,1,20150604
18757,45.4764404,10.0010462,77,70,1,1,20150604
18758,45.4766846,10.8584213,71,50,1,1,20150604
18759,45.4768887,10.0035934,257,70,1,1,20150604
18760,45.4769554,8.7026358,73,50,1,1,20150604
18761,45.4773598,8.4622402,166,50,1,1,20150604
18762,45.4776154,8.6901941,237,50,1,1,20150604
18763,45.4778862,10.0180254,273,50,1,1,20150604
18764,45.4788055,8.461628,156,50,1,1,20150604
18765,45.4788437,11.8460913,226,50,3,1,20150604
18766,45.4796886,9.6906633,289,70,1,1,20150604
18767,45.4797134,9.6903143,108,70,1,1,20150604
18768,45.4799461,9.6895647,109,70,1,1,20150604
18769,45.4804573,8.4609861,169,50,1,1,20150604
18770,45.4811963,11.9217377,195,60,1,1,20150604
18771,45.4819908,10.4754782,340,50,1,2,20150604
18772,45.482172,11.9001899,188,50,1,1,20150604
18773,45.4832382,12.2404909,21,50,3,1,20150604
18774,45.4836349,12.2410583,106,50,1,1,20150604
18775,45.483902,12.240819,19,50,1,1,20150604
18776,45.4840202,10.4965849,6,50,1,2,20150604
18777,45.4840571,11.966088,14,50,1,1,20150604
18778,45.4841309,12.2409582,194,50,3,1,20150604
18779,45.4842796,9.7922239,25,50,1,1,20150604
18780,45.4849664,12.2858718,77,50,1,1,20150604
18781,45.4851074,11.7215109,74,50,1,2,20150604
18782,45.4851189,10.4738503,340,50,1,2,20150604
18783,45.4852314,9.1443672,41,50,3,1,20150604
18784,45.4852581,9.1443329,40,50,3,1,20150604
18785,45.4854126,9.792901,205,50,1,1,20150604
18786,45.4855919,12.2886944,73,50,1,1,20150604
18787,45.4855995,9.1447077,46,70,1,1,20150604
18788,45.4856339,11.9342432,210,50,1,1,20150604
18789,45.4857063,11.8335152,82,50,1,1,20150604
18790,45.4857318,9.1447751,228,70,1,1,20150604
18791,45.4862137,11.7264891,66,50,1,2,20150604
18792,45.4863262,9.7910295,82,50,1,1,20150604
18793,45.4867058,9.7934275,247,50,1,1,20150604
18794,45.4870148,12.2958937,256,50,3,1,20150604
18795,45.4871063,10.4967365,181,50,1,2,20150604
18796,45.4871979,10.1769247,339,50,1,1,20150604
18797,45.4872627,12.2979383,81,50,1,1,20150604
18798,45.4873123,10.8011351,348,50,1,1,20150604
18799,45.4874725,11.729002,258,50,1,2,20150604
18800,45.4875965,9.7843671,76,50,1,2,20150604
18801,45.4876289,11.7317629,81,50,1,2,20150604
18802,45.4877663,10.4706774,126,50,1,2,20150604
18803,45.4879036,11.734108,262,50,1,2,20150604
18804,45.4879494,11.7366419,284,50,1,2,20150604
18805,45.4891396,10.1784763,98,50,1,1,20150604
18806,45.4892445,9.1502819,47,70,1,1,20150604
18807,45.4893608,9.1503124,228,70,1,1,20150604
18808,45.4894085,10.2166972,10,50,3,1,20150604
18809,45.4899063,9.1520085,303,50,3,1,20150604
18810,45.4904156,11.7525926,348,50,1,1,20150604
18811,45.4904537,11.9689794,285,50,3,1,20150604
18812,45.4905739,8.1660509,309,50,3,1,20150604
18813,45.4906921,10.4960089,158,50,1,2,20150604
18814,45.4910469,8.1651096,133,50,3,1,20150604
18815,45.4910965,10.1818705,13,50,1,1,20150604
18816,45.4913483,9.5671024,8,50,3,1,20150604
18817,45.4913788,9.5668583,71,50,3,1,20150604
18818,45.4916801,10.2174416,184,50,3,1,20150604
18819,45.492588,9.0481215,230,90,1,1,20150604
18820,45.4927368,9.1556211,46,70,1,1,20150604
18821,45.4929771,9.1558523,228,70,1,1,20150604
18822,45.4938011,11.7572565,264,50,1,1,20150604
18823,45.4940567,11.784935,87,50,1,1,20150604
18824,45.4944649,9.1580572,225,50,3,1,20150604
18825,45.4946709,11.7983665,335,50,3,1,20150604
18826,45.4951057,11.8296185,323,50,1,1,20150604
18827,45.4951833,9.1956174,111,50,3,1,20150604
18828,45.4953194,9.2349911,42,70,3,1,20150604
18829,45.4953842,11.7978125,154,50,3,1,20150604
18830,45.497125,9.1307255,2,50,3,1,20150604
18831,45.4982109,9.1299127,183,50,3,1,20150604
18832,45.4982681,10.7990532,151,50,1,1,20150604
18833,45.4983063,11.4143124,146,50,1,1,20150604
18834,45.4986658,10.3968596,13,50,3,1,20150604
18835,45.4994278,10.397068,194,50,3,1,20150604
18836,45.4998932,10.3972821,14,50,1,2,20150604
18837,45.5007629,11.9132678,285,50,1,1,20150604
18838,45.5008049,10.2848921,281,90,1,1,20150604
18839,45.501009,10.7982883,1,50,1,1,20150604
18840,45.5024986,9.0662502,345,90,1,1,20150604
18841,45.5030079,9.2569957,209,90,1,1,20150604
18842,45.5034936,12.1581994,123,50,1,1,20150604
18843,45.503927,10.3626679,60,50,3,1,20150604
18844,45.5041237,12.1390832,189,130,1,1,20150604
18845,45.5043564,10.3635185,232,50,3,1,20150604
18846,45.5046692,10.3971281,174,50,1,2,20150604
18847,45.5054169,11.4162321,272,50,1,1,20150604
18848,45.5055809,8.8201394,271,50,3,1,20150604
18849,45.5056343,10.1018763,59,50,1,1,20150604
18850,45.5058784,8.8233919,255,50,3,1,20150604
18851,45.5060463,10.4470539,285,50,1,1,20150604
18852,45.5060768,8.1200085,40,50,3,1,20150604
18853,45.5061321,8.1207733,303,50,3,1,20150604
18854,45.5063457,10.1033659,237,50,1,1,20150604
18855,45.5065041,8.1202583,216,50,3,1,20150604
18856,45.5066566,8.1193571,121,50,3,1,20150604
18857,45.5068016,9.200675,202,50,3,1,20150604
18858,45.5068913,8.830586,151,110,1,1,20150604
18859,45.5070229,10.4412813,103,50,1,1,20150604
18860,45.5076904,10.5095015,237,50,1,2,20150604
18861,45.5077515,10.4371071,108,50,1,1,20150604
18862,45.5083074,10.396721,328,50,1,2,20150604
18863,45.5083694,10.5170298,220,70,1,2,20150604
18864,45.5086336,11.9334935,204,60,1,1,20150604
18865,45.5086517,9.189456,18,50,3,1,20150604
18866,45.5086689,11.7417741,355,50,1,1,20150604
18867,45.5090752,10.5112095,23,50,1,2,20150604
18868,45.5093689,9.189765,199,50,3,1,20150604
18869,45.509552,10.7900229,89,50,1,1,20150604
18870,45.5105953,8.8500676,74,50,3,1,20150604
18871,45.5107231,9.8526688,262,50,3,1,20150604
18872,45.5107651,10.317174,108,50,1,1,20150604
18873,45.51157,10.4158454,86,50,3,1,20150604
18874,45.5115814,10.3139992,288,50,3,1,20150604
18875,45.5116119,11.7869205,350,50,1,1,20150604
18876,45.511692,10.4169512,285,50,3,1,20150604
18877,45.5119324,10.5067129,208,50,1,2,20150604
18878,45.5121803,10.5131598,234,50,1,1,20150604
18879,45.5124016,11.74053,132,50,1,1,20150604
18880,45.5130367,10.7880201,330,50,1,1,20150604
18881,45.513176,8.8239517,149,110,1,1,20150604
18882,45.5132942,10.7878132,167,50,1,1,20150604
18883,45.5133972,8.8240623,332,110,1,1,20150604
18884,45.5147095,8.8602772,349,70,3,1,20150604
18885,45.5153751,10.2151403,171,50,3,1,20150604
18886,45.5159168,9.873261,347,50,3,1,20150604
18887,45.5163676,9.1564856,345,50,3,1,20150604
18888,45.5165901,10.5071287,170,50,1,2,20150604
18889,45.5171318,9.1560319,155,50,3,1,20150604
18890,45.5172672,9.1782756,167,70,3,1,20150604
18891,45.5173531,11.5457449,195,70,1,1,20150604
18892,45.518364,9.3596478,77,50,3,1,20150604
18893,45.5186577,9.3612404,258,50,3,1,20150604
18894,45.5191193,9.1395416,79,50,3,1,20150604
18895,45.5195007,9.1419582,265,50,1,1,20150604
18896,45.5195122,10.0768642,62,50,3,1,20150604
18897,45.5199032,10.2289929,13,50,3,1,20150604
18898,45.5204353,8.8571234,156,70,3,1,20150604
18899,45.5214272,9.1165476,331,50,3,1,20150604
18900,45.5221024,9.1562354,74,50,1,1,20150604
18901,45.5222982,9.1569605,256,50,1,1,20150604
18902,45.5228996,11.4391813,226,50,1,1,20150604
18903,45.5232162,9.1751966,49,50,3,1,20150604
18904,45.5237465,9.1758509,228,50,3,1,20150604
18905,45.5240936,11.4414291,246,50,1,1,20150604
18906,45.5244217,11.7336445,227,50,1,1,20150604
18907,45.5246468,11.4433908,65,50,1,1,20150604
18908,45.525013,8.8491807,118,70,3,1,20150604
18909,45.5252914,11.445322,247,50,1,1,20150604
18910,45.5253067,10.1568766,56,60,3,1,20150604
18911,45.5253601,11.8871346,188,30,1,1,20150604
18912,45.5256348,10.4988718,224,50,1,1,20150604
18913,45.5258255,10.157835,235,60,3,1,20150604
18914,45.5259781,11.9918633,285,50,1,1,20150604
18915,45.5264816,9.1126928,332,50,3,1,20150604
18916,45.5271664,9.1120296,152,50,3,1,20150604
18917,45.5279045,10.5174084,142,50,1,1,20150604
18918,45.528019,10.5037441,259,50,1,2,20150604
18919,45.5284081,12.1408186,14,130,1,1,20150604
18920,45.5286713,10.5127583,93,50,1,1,20150604
18921,45.5288467,9.2002878,335,70,1,1,20150604
18922,45.529171,9.199873,154,70,1,1,20150604
18923,45.5299047,10.3732599,51,50,3,1,20150604
18924,45.5304197,10.3740009,234,50,3,1,20150604
18925,45.5308971,11.9652719,284,50,3,1,20150604
18926,45.5310364,11.9642572,105,50,3,1,20150604
18927,45.5318069,11.4683695,42,50,1,1,20150604
18928,45.4732761,10.8582134,112,50,1,1,20150604
18929,45.4733391,8.4641199,347,50,1,1,20150604
18930,45.4734917,8.4640388,168,50,1,1,20150604
18931,45.4743538,10.4684744,78,70,1,1,20150604
18932,45.4745979,9.9889402,258,70,1,1,20150604
18933,45.4750004,9.9918075,79,70,1,1,20150604
18934,45.4750099,12.1742544,74,30,1,1,20150604
18935,45.4752235,10.4113111,277,50,3,1,20150604
18936,45.4752293,10.4102697,94,50,3,1,20150604
18937,45.4754677,9.9945307,70,70,1,1,20150604
18938,45.4756012,10.5269175,2,70,1,1,20150604
18939,45.4758339,9.9771223,98,50,1,1,20150604
18940,45.5431747,12.1542997,191,50,3,1,20150604
18941,45.543438,10.2309651,327,50,3,1,20150604
18942,45.544014,11.77215,159,50,1,2,20150604
18943,45.5440559,12.1087856,284,50,1,2,20150604
18944,45.5440636,12.1085491,103,50,1,1,20150604
18945,45.5456696,12.0324602,3,70,1,2,20150604
18946,45.5463581,9.2989883,346,50,3,1,20150604
18947,45.5464458,10.1775475,76,50,3,1,20150604
18948,45.5467974,9.2995008,274,50,3,1,20150604
18949,45.5467987,9.2983084,94,50,3,1,20150604
18950,45.5470886,9.2301373,64,70,1,1,20150604
18951,45.5472832,10.5544615,269,50,1,1,20150604
18952,45.5473429,9.29868,167,50,3,1,20150604
18953,45.5476952,11.8740711,166,70,1,1,20150604
18954,45.5478859,9.231369,246,70,1,1,20150604
18955,45.5479336,10.2074523,291,50,1,1,20150604
18956,45.5481453,8.7748346,72,50,3,1,20150604
18957,45.5481777,10.2061501,109,50,1,1,20150604
18958,45.5486088,9.2983441,348,50,3,1,20150604
18959,45.5486832,10.2003002,91,50,1,1,20150604
18960,45.5487442,10.2034764,277,50,1,1,20150604
18961,45.5487938,11.813859,212,50,1,1,20150604
18962,45.5488091,9.2979054,79,50,3,1,20150604
18963,45.5489483,9.2986526,260,50,3,1,20150604
18964,45.5489521,10.1979828,284,50,1,1,20150604
18965,45.5491257,9.298089,171,50,3,1,20150604
18966,45.5493126,10.196166,114,50,1,1,20150604
18967,45.5495377,8.8710504,50,50,3,1,20150604
18968,45.5498962,11.8334064,102,50,1,1,20150604
18969,45.5503667,8.7861096,303,50,3,1,20150604
18970,45.550972,12.2727194,185,130,1,1,20150604
18971,45.5511608,9.2979741,5,50,3,1,20150604
18972,45.5514965,9.2976403,94,50,3,1,20150604
18973,45.5516682,9.2980285,184,50,3,1,20150604
18974,45.5516815,11.8181839,346,70,3,1,20150604
18975,45.5522614,8.8760958,231,50,3,1,20150604
18976,45.5524712,11.8178406,167,70,3,1,20150604
18977,45.5525729,10.2289921,197,50,3,1,20150604
18978,45.5526466,10.4043268,237,50,3,1,20150604
18979,45.5528889,9.1861205,1,50,3,1,20150604
18980,45.553751,9.1860929,180,50,3,1,20150604
18981,45.5542425,10.5585529,96,50,1,1,20150604
18982,45.5543046,10.5498005,8,50,1,1,20150604
18983,45.5555305,10.2018356,24,60,3,1,20150604
18984,45.5556202,11.9996533,95,50,1,1,20150604
18985,45.5559559,9.9790168,96,50,3,1,20150604
18986,45.5560436,9.9800076,266,50,3,1,20150604
18987,45.5560532,11.950314,189,90,1,1,20150604
18988,45.5567818,10.1544971,13,50,1,1,20150604
18989,45.5582581,10.1549673,195,50,1,1,20150604
18990,45.5594006,10.2197285,283,50,3,1,20150604
18991,45.5594739,8.7811824,261,50,1,1,20150604
18992,45.5608521,9.432271,162,50,1,2,20150604
18993,45.5609665,10.5476084,338,50,1,1,20150604
18994,45.5611954,10.2084017,200,50,3,1,20150604
18995,45.5620575,10.5028219,204,50,1,1,20150604
18996,45.5621986,8.9868546,54,50,2,1,20150604
18997,45.5629272,10.5037766,38,50,1,1,20150604
18998,45.5631962,11.4244623,175,50,1,1,20150604
18999,45.5635948,8.9894524,231,50,1,1,20150604
19000,45.5644836,10.5055332,233,50,1,1,20150604
19001,45.5652466,10.1263409,348,90,1,1,20150604
19002,45.5653191,10.1572647,2,50,1,1,20150604
19003,45.5656509,11.9305944,200,50,3,1,20150604
19004,45.5658722,10.5332766,225,50,1,1,20150604
19005,45.5666113,10.5254961,88,60,1,1,20150604
19006,45.5668411,10.5209455,279,60,1,1,20150604
19007,45.5671577,10.5174999,98,60,1,1,20150604
19008,45.5672084,10.5137364,87,60,1,1,20150604
19009,45.5672569,10.2377148,21,50,3,1,20150604
19010,45.5679626,10.1573849,183,50,1,1,20150604
19011,45.5680599,8.9291945,321,50,3,1,20150604
19012,45.5689832,10.5376606,225,50,1,1,20150604
19013,45.5693207,9.1768036,174,80,1,1,20150604
19014,45.569416,10.5333716,263,50,1,1,20150604
19015,45.5695038,10.535222,84,50,1,1,20150604
19016,45.5699167,10.5379019,266,50,1,1,20150604
19017,45.570097,10.5113525,299,50,1,1,20150604
19018,45.5703945,10.510016,104,50,1,1,20150604
19019,45.5707741,9.8568239,172,50,3,1,20150604
19020,45.5722122,9.3761816,258,130,4,1,20150604
19021,45.5722523,8.9259171,154,50,3,1,20150604
19022,45.5725689,8.780386,171,50,3,1,20150604
19023,45.5730209,9.856452,353,50,3,1,20150604
19024,45.5739803,8.378623,344,90,1,1,20150604
19025,45.5742893,8.378437,163,90,1,1,20150604
19026,45.5753937,9.1761608,355,110,1,1,20150604
19027,45.5767536,9.4043851,74,130,4,1,20150604
19028,45.5769882,9.0077982,297,100,1,1,20150604
19029,45.5773106,10.5151529,7,50,1,1,20150604
19030,45.5773574,8.7828813,168,50,1,1,20150604
19031,45.5780716,10.4417906,338,50,1,1,20150604
19032,45.5784206,10.5151958,184,50,1,1,20150604
19033,45.5784512,12.0743647,271,50,3,1,20150604
19034,45.5785103,12.0729108,98,50,3,1,20150604
19035,45.5798721,10.4407177,163,50,1,1,20150604
19036,45.5799205,8.7787145,351,50,3,1,20150604
19037,45.5805397,9.5314922,277,30,1,1,20150604
19038,45.5808188,10.4405089,357,50,1,1,20150604
19039,45.5811062,10.1543369,351,50,3,1,20150604
19040,45.5814877,10.149982,216,50,1,1,20150604
19041,45.5818825,11.8426552,14,70,1,1,20150604
19042,45.5819492,10.1506057,42,50,1,1,20150604
19043,45.5820274,10.4407206,195,50,1,1,20150604
19044,45.582037,10.1539927,167,50,3,1,20150604
19045,45.5820427,11.3888283,76,50,1,1,20150604
19046,45.5824089,11.3906498,257,50,1,1,20150604
19047,45.5828896,11.3936834,75,50,1,1,20150604
19048,45.5834999,11.3962517,56,50,1,1,20150604
19049,45.5835819,8.9914064,121,130,4,1,20150604
19050,45.5844574,11.3980227,52,50,1,1,20150604
19051,45.5846062,11.3981609,233,50,1,1,20150604
19052,45.5846233,11.9570007,357,90,1,1,20150604
19053,45.5846672,10.5521822,346,50,1,1,20150604
19054,45.5849533,11.4122028,100,50,1,1,20150604
19055,45.5850067,11.412466,281,50,1,1,20150604
19056,45.585022,11.4084806,86,50,1,1,20150604
19057,45.5856895,10.445014,30,50,1,1,20150604
19058,45.5862312,10.550477,118,50,1,1,20150604
19059,45.5864169,10.4425443,15,50,3,1,20150604
19060,45.5868225,11.8917093,149,70,1,1,20150604
19061,45.5871137,10.4426721,187,50,3,1,20150604
19062,45.5875092,11.8061762,359,50,3,1,20150604
19063,45.5877113,12.1991143,63,130,1,1,20150604
19064,45.5881615,12.1997633,247,130,1,1,20150604
19065,45.5883916,11.8060986,177,50,3,1,20150604
19066,45.5884171,8.9274044,48,50,3,1,20150604
19067,45.5885429,10.4427738,184,50,1,2,20150604
19068,45.5890503,8.9280062,220,50,3,1,20150604
19069,45.5893898,9.354044,223,90,1,1,20150604
19070,45.5895557,8.9776149,301,130,4,1,20150604
19071,45.5900688,10.1010742,139,90,1,1,20150604
19072,45.5902367,11.369957,57,50,1,1,20150604
19073,45.5903282,11.3700342,239,50,1,1,20150604
19074,45.590332,10.5133114,317,50,1,1,20150604
19075,45.5903454,9.2261329,79,50,3,1,20150604
19076,45.5904293,9.3557053,43,90,1,1,20150604
19077,45.5905495,10.7834473,20,50,1,1,20150604
19078,45.5905991,9.2271981,255,50,3,1,20150604
19079,45.5909271,10.51124,107,50,1,1,20150604
19080,45.5913239,9.7471142,34,50,1,1,20150604
19081,45.5915553,10.4429735,183,50,1,1,20150604
19082,45.591671,12.056325,274,50,1,1,20150604
19083,45.5917053,10.5078497,112,50,3,1,20150604
19084,45.5918236,11.8575578,171,50,3,1,20150604
19085,45.5920703,10.4430631,2,50,1,1,20150604
19086,45.5921249,12.0331917,92,50,1,2,20150604
19087,45.5931206,7.7883301,318,130,1,1,20150604
19088,45.593132,7.787993,136,130,1,1,20150604
19089,45.593853,12.0040731,274,50,1,1,20150604
19090,45.5940056,10.1558323,354,50,1,1,20150604
19091,45.5950356,10.1554251,169,50,1,1,20150604
19092,45.5952148,9.3387957,244,50,3,1,20150604
19093,45.5953979,11.956461,94,50,1,1,20150604
19094,45.5954323,10.1363401,288,50,3,1,20150604
19095,45.595993,10.1335649,103,50,3,1,20150604
19096,45.596241,10.1553564,186,50,1,1,20150604
19097,45.5965633,10.1262445,274,50,3,1,20150604
19098,45.5965652,10.1258202,94,50,3,1,20150604
19099,45.5968802,10.0997911,35,50,3,1,20150604
19100,45.5969645,10.115674,79,50,3,1,20150604
19101,45.5969963,10.1554976,5,50,1,1,20150604
19102,45.5971057,10.1167078,271,50,3,1,20150604
19103,45.5972845,10.4840038,231,50,1,1,20150604
19104,45.59729,9.7570238,202,50,1,1,20150604
19105,45.5973384,10.1001673,207,50,3,1,20150604
19106,45.597737,10.4850935,58,50,1,1,20150604
19107,45.5977859,9.7556963,162,50,1,1,20150604
19108,45.5979881,11.4957027,168,50,3,1,20150604
19109,45.5980034,9.7556534,345,50,1,1,20150604
19110,45.598882,9.7579041,19,50,1,1,20150604
19111,45.5991116,10.2231493,342,70,3,1,20150604
19112,45.5997562,10.1850381,66,70,1,1,20150604
19113,45.5999756,10.2224889,148,70,3,1,20150604
19114,45.599987,10.7591782,250,50,1,1,20150604
19115,45.6005046,9.7586994,201,50,1,1,20150604
19116,45.6006673,9.8898996,247,50,3,1,20150604
19117,45.6012077,10.426755,273,50,1,2,20150604
19118,45.6015854,10.4539638,48,50,3,1,20150604
19119,45.6019478,10.4238749,135,50,1,2,20150604
19120,45.6020637,12.2435218,273,50,1,1,20150604
19121,45.6022797,8.7123117,347,110,1,1,20150604
19122,45.6028938,10.4219799,298,50,1,2,20150604
19123,45.6029568,8.9152846,334,50,3,1,20150604
19124,45.6034978,8.914896,153,50,3,1,20150604
19125,45.6037045,8.8830953,102,50,3,1,20150604
19126,45.6037636,8.856698,252,50,3,1,20150604
19127,45.6039886,10.4187498,141,50,1,2,20150604
19128,45.6040382,10.418663,144,50,1,2,20150604
19129,45.6050479,12.077116,185,50,1,1,20150604
19130,45.6061935,8.2890348,347,50,3,1,20150604
19131,45.6066132,8.288887,175,50,3,1,20150604
19132,45.6071873,11.9213295,334,50,3,1,20150604
19133,45.6077499,8.1967154,151,50,1,2,20150604
19134,45.6078835,10.5143757,280,50,1,1,20150604
19135,45.6080704,10.3842535,65,50,1,1,20150604
19136,45.6080971,10.3841972,246,50,1,1,20150604
19137,45.6101227,10.399086,91,50,1,1,20150604
19138,45.610199,10.3991928,94,50,1,1,20150604
19139,45.6102257,10.3897266,87,50,1,1,20150604
19140,45.6102982,8.1970162,35,50,1,2,20150604
19141,45.5320129,10.1792955,289,50,3,1,20150604
19142,45.532608,11.4694719,50,50,1,1,20150604
19143,45.5329285,10.119679,282,70,3,1,20150604
19144,45.53302,10.1189575,101,70,3,1,20150604
19145,45.5335503,11.4723425,75,50,1,1,20150604
19146,45.5336914,11.4742165,84,50,1,1,20150604
19147,45.5345154,10.2132139,105,50,3,1,20150604
19148,45.5347786,11.9440298,282,50,1,1,20150604
19149,45.5356655,9.2622147,343,90,1,1,20150604
19150,45.5362473,9.0330693,77,50,3,1,20150604
19151,45.5364253,9.0338914,255,50,3,1,20150604
19152,45.5366656,10.2320445,174,50,3,1,20150604
19153,45.5376244,9.0472107,323,90,3,1,20150604
19154,45.5381489,10.1815619,199,80,1,1,20150604
19155,45.5381737,9.0462933,126,90,3,1,20150604
19156,45.5382614,9.305716,81,90,1,1,20150604
19157,45.538269,9.3037601,261,90,1,1,20150604
19158,45.5390587,11.7922077,251,50,1,1,20150604
19159,45.539196,10.2111263,11,50,3,1,20150604
19160,45.5396595,10.1479416,128,90,1,1,20150604
19161,45.5403442,11.8741531,16,50,3,1,20150604
19162,45.5406075,11.7739887,340,50,3,1,20150604
19163,45.5407219,11.8923349,105,50,3,1,20150604
19164,45.540802,11.826004,244,50,1,1,20150604
19165,45.5409336,11.7734051,72,50,3,1,20150604
19166,45.5414696,11.7734852,159,50,3,1,20150604
