24370,,,,,,,
23,,,,,,,
UID,Y,X,BEARING_ANGLE,SPEED_RESTRICTION,CAMERA_TYPE,DIR_TYPE,Version
18014,44.8089333,11.8565245,106,70,4,1,20150504
18015,44.8112679,8.0553741,334,70,1,1,20150504
18016,44.8113861,8.055232,154,70,1,1,20150504
18017,44.8133202,7.250217,278,50,3,1,20150504
18018,44.723177,8.4402189,155,50,3,1,20150504
18019,44.7248001,8.8564138,150,50,3,1,20150504
18020,44.7305641,11.2922134,133,50,1,1,20150504
18021,44.7310715,11.2914505,309,50,1,1,20150504
18022,44.732914,11.4375143,20,70,1,1,20150504
18023,44.7330437,10.6119614,108,130,1,1,20150504
18024,44.7340126,11.263442,22,60,1,2,20150504
18025,44.7382558,11.4430049,231,50,3,1,20150504
18026,44.7411957,8.6507978,148,130,4,1,20150504
18027,44.7514839,8.5291471,346,50,3,1,20150504
18028,44.7522316,8.5287943,162,50,3,1,20150504
18029,44.7534205,8.6463118,354,130,4,1,20150504
18030,44.7613144,11.0616789,47,70,1,1,20150504
18031,44.7624054,8.8066664,355,90,1,1,20150504
18032,44.7625504,8.8065677,174,90,1,1,20150504
18033,44.7831116,8.5374851,196,70,1,1,20150504
18034,44.7852478,11.3648977,219,70,1,1,20150504
18035,44.7870903,11.0234714,356,50,3,1,20150504
18036,44.7880058,11.0233111,179,50,3,1,20150504
18037,44.942749,7.8155141,306,50,3,1,20150504
18038,44.9428806,11.541203,119,50,3,1,20150504
18039,44.943018,11.5421476,187,50,3,1,20150504
18040,44.9431229,7.8146608,125,50,3,1,20150504
18041,44.9440079,8.9150276,37,70,1,1,20150504
18042,44.9467125,12.2269955,182,90,1,1,20150504
18043,44.9606043,11.4416936,155,70,1,1,20150504
18044,44.9607697,7.604104,237,50,3,1,20150504
18045,44.9616547,7.6057124,221,50,1,1,20150504
18046,44.9673691,7.7708585,312,50,3,1,20150504
18047,44.9676132,10.5624733,15,50,1,1,20150504
18048,44.9685993,7.768868,131,50,3,1,20150504
18049,44.9690399,10.5630131,198,50,1,1,20150504
18050,44.9704475,7.802245,36,50,1,2,20150504
18051,44.9715881,10.5644598,203,50,1,2,20150504
18052,44.9726715,12.2224131,352,90,1,1,20150504
18053,44.9743099,9.1264167,311,50,3,1,20150504
18054,44.9747086,11.4191456,112,70,1,1,20150504
18055,44.974802,9.1255946,133,50,3,1,20150504
18056,44.977951,7.6257828,221,50,3,1,20150504
18057,44.978529,9.1185598,305,50,3,1,20150504
18058,44.9789886,9.1179295,150,50,3,1,20150504
18059,44.9805908,9.0083799,3,50,3,1,20150504
18060,44.9812965,12.2207403,179,70,1,1,20150504
18061,44.9813843,9.0082645,181,50,3,1,20150504
18062,44.9837952,10.4225903,357,50,3,1,20150504
18063,44.9848118,10.4223785,174,50,3,1,20150504
18064,44.9855652,11.5116844,140,70,1,1,20150504
18065,44.9869461,7.8118749,190,50,1,1,20150504
18066,44.9870644,8.5589724,201,90,1,1,20150504
18067,44.9888039,8.6407871,4,90,1,1,20150504
18068,44.9888916,8.6407251,182,90,1,1,20150504
18069,44.9891357,7.6234374,38,50,3,1,20150504
18070,44.9902115,11.3721747,306,90,1,1,20150504
18071,44.9906044,7.6248932,218,50,3,1,20150504
18072,44.813858,11.4406929,55,70,1,1,20150504
18073,44.8159752,11.8223515,288,70,4,1,20150504
18074,44.8159828,11.8222599,108,70,4,1,20150504
18075,44.8170357,8.2387638,299,50,1,1,20150504
18076,44.8186302,10.2438931,106,90,1,1,20150504
18077,44.820282,11.9415579,65,90,1,1,20150504
18078,44.8222046,11.9549398,270,90,1,1,20150504
18079,44.8255081,12.1768112,343,70,1,1,20150504
18080,44.8258133,12.176631,162,70,4,1,20150504
18081,44.8267212,8.7456388,321,90,3,1,20150504
18082,44.8272362,8.7449703,142,90,3,1,20150504
18083,44.8288612,10.3956213,258,50,1,1,20150504
18084,44.8341599,11.4753075,63,50,1,1,20150504
18085,44.8397865,11.4931081,6,50,3,1,20150504
18086,44.8400892,11.4926898,89,50,3,1,20150504
18087,44.8401299,11.4935641,269,50,3,1,20150504
18088,44.8403664,11.4932628,220,50,3,1,20150504
18089,44.8405914,7.7497349,358,130,4,1,20150504
18090,44.8408648,7.7493928,176,130,4,1,20150504
18091,44.8417358,8.6200981,143,90,1,1,20150504
18092,44.8437653,10.4519558,265,50,1,1,20150504
18093,44.8443451,9.857378,225,90,1,1,20150504
18094,44.8444557,9.8576059,44,90,1,1,20150504
18095,44.8455048,11.524807,239,70,1,1,20150504
18096,44.8466949,10.0236378,56,90,1,1,20150504
18097,44.8469219,10.4630671,227,50,3,1,20150504
18098,44.8528805,9.8718915,35,50,3,1,20150504
18099,44.8529873,9.8727341,285,50,3,1,20150504
18100,44.8534012,9.8723097,213,50,3,1,20150504
18101,44.8557701,7.723845,172,50,3,1,20150504
18102,44.8561592,8.6100922,337,90,1,1,20150504
18103,44.8569756,11.5306826,87,70,1,2,20150504
18104,44.8601437,8.0624356,331,50,1,1,20150504
18105,44.860321,8.0622301,149,70,1,1,20150504
18106,44.8611565,10.344718,193,90,1,1,20150504
18107,44.865799,8.0408869,95,70,1,1,20150504
18108,44.8658371,8.0410805,273,70,1,1,20150504
18109,44.8677673,11.4621868,89,70,1,1,20150504
18110,44.8685684,11.4514742,281,70,1,1,20150504
18111,44.8695793,11.5070581,159,50,1,1,20150504
18112,44.8697968,9.8767729,28,90,1,1,20150504
18113,44.870018,9.876914,207,50,1,1,20150504
18114,44.8706436,9.8896279,14,90,1,1,20150504
18115,44.870779,9.8896356,196,90,1,1,20150504
18116,44.8717079,11.7132473,245,70,4,1,20150504
18117,44.8717651,11.7134428,65,70,4,1,20150504
18118,44.8790226,11.421113,34,50,3,1,20150504
18119,44.8795344,11.4220765,289,50,3,1,20150504
18120,44.8797531,11.4211769,116,50,3,1,20150504
18121,44.8798485,11.7329273,78,70,4,1,20150504
18122,44.8798828,11.7329092,258,70,4,1,20150504
18123,44.8799744,11.4219198,211,50,3,1,20150504
18124,44.880146,11.7727613,75,50,1,1,20150504
18125,44.9907265,9.4429703,190,50,1,1,20150504
18126,44.9910049,10.576972,34,50,1,1,20150504
18127,44.9911766,10.5770559,216,50,1,1,20150504
18128,44.992157,7.5155334,51,50,3,1,20150504
18129,44.9927788,7.5163813,234,50,3,1,20150504
18130,44.9943504,11.5072231,175,70,1,1,20150504
18131,44.9967308,12.0981808,171,70,1,1,20150504
18132,44.997818,9.0194516,58,50,3,1,20150504
18133,44.9981689,10.58253,31,50,1,1,20150504
18134,44.9982681,9.0202975,236,50,3,1,20150504
18135,44.9983864,10.5826483,212,50,1,1,20150504
18136,45.0037899,9.1017342,45,50,3,1,20150504
18137,45.0042267,9.1022367,225,50,3,1,20150504
18138,45.0049896,10.4794168,312,50,1,1,20150504
18139,45.0059013,7.8210688,65,50,1,1,20150504
18140,45.0066032,12.0976572,2,70,1,1,20150504
18141,45.0083427,7.8342803,339,50,3,1,20150504
18142,45.0091782,12.1152582,100,70,1,1,20150504
18143,45.0105934,7.8401151,274,50,1,1,20150504
18144,45.0105972,7.8383484,92,50,1,1,20150504
18145,45.0130463,9.1178918,45,50,3,1,20150504
18146,45.0135422,7.5632429,59,50,3,1,20150504
18147,45.0135822,9.1185226,224,50,3,1,20150504
18148,45.0139999,7.5643821,244,50,3,1,20150504
18149,45.0141029,10.6010332,340,50,1,2,20150504
18150,45.0144424,9.4474049,258,50,3,1,20150504
18151,45.0162888,9.4519596,272,50,1,1,20150504
18152,45.0203857,7.8358932,228,50,1,1,20150504
18153,45.0207176,9.4467506,182,50,1,1,20150504
18154,45.0241699,11.2940049,30,50,3,1,20150504
18155,45.0253448,11.2949858,205,50,3,1,20150504
18156,45.025528,7.8030822,313,50,3,1,20150504
18157,45.0255877,7.671527,0,70,1,1,20150504
18158,45.0260201,7.8022127,130,50,3,1,20150504
18159,45.0287285,11.3103104,120,70,1,1,20150504
18160,45.0391102,9.2039356,78,50,3,1,20150504
18161,45.0393219,8.9473877,194,50,3,1,20150504
18162,45.0393295,9.205049,259,50,3,1,20150504
18163,45.0394096,9.2590466,355,50,1,1,20150504
18164,45.0420589,12.2428842,18,90,1,1,20150504
18165,45.0448914,9.257287,160,50,1,1,20150504
18166,45.047226,7.6870756,8,50,1,2,20150504
18167,45.0480957,9.2556572,160,50,1,1,20150504
18168,45.048233,11.7899942,220,70,1,1,20150504
18169,45.0486755,9.1337032,10,50,3,1,20150504
18170,45.0517864,7.6892402,24,50,3,1,20150504
18171,45.0524445,11.7967172,49,70,1,1,20150504
18172,45.0525265,7.576535,93,70,3,1,20150504
18173,45.0557022,7.6919284,201,50,1,1,20150504
18174,45.056051,9.4551616,0,40,1,1,20150504
18175,45.056736,12.244585,164,70,1,1,20150504
18176,45.058445,7.5568738,302,70,1,1,20150504
18177,45.0587196,7.5558419,122,70,1,1,20150504
18178,45.0612411,11.5819588,353,90,1,1,20150504
18179,44.8813934,11.7758121,238,50,1,1,20150504
18180,44.8845062,7.3302331,99,50,3,1,20150504
18181,44.8847618,7.3313255,249,50,3,1,20150504
18182,44.8858948,7.3370872,75,50,3,1,20150504
18183,44.8861198,7.3382449,260,50,3,1,20150504
18184,44.8876648,11.4118042,7,50,3,1,20150504
18185,44.8877296,11.9897118,89,70,4,1,20150504
18186,44.8877716,11.9899321,269,70,4,1,20150504
18187,44.8878708,12.0114422,88,70,4,1,20150504
18188,44.8879297,12.01158,268,70,4,1,20150504
18189,44.88797,9.9859686,293,50,3,1,20150504
18190,44.8882637,9.9848404,112,50,3,1,20150504
18191,44.8884773,11.4120016,192,50,3,1,20150504
18192,44.8912964,8.7875118,263,70,1,1,20150504
18193,44.8913746,11.612061,87,50,3,1,20150504
18194,44.8915062,11.6135893,267,50,3,1,20150504
18195,44.8924751,8.8028369,79,70,3,1,20150504
18196,44.9022217,10.5837059,254,50,1,1,20150504
18197,44.9027348,10.5144777,71,50,3,1,20150504
18198,44.9030056,10.5153556,251,50,3,1,20150504
18199,44.904417,8.4578638,66,90,1,1,20150504
18200,44.9054909,8.4609127,245,90,1,1,20150504
18201,44.9063797,8.9219389,293,50,3,1,20150504
18202,44.907299,8.9167747,92,50,3,1,20150504
18203,44.9150085,7.4716311,249,50,1,1,20150504
18204,44.9219971,7.8378301,5,50,3,1,20150504
18205,44.9221859,7.8373511,72,50,3,1,20150504
18206,44.9226646,7.8378606,188,50,3,1,20150504
18207,44.9241982,10.517271,294,50,1,1,20150504
18208,44.9250107,10.5144215,104,50,1,1,20150504
18209,44.9253998,10.5133057,293,50,3,1,20150504
18210,44.9254303,10.5129957,110,50,3,1,20150504
18211,44.9258251,11.6910524,262,70,1,1,20150504
18212,44.9305305,11.563117,311,70,1,1,20150504
18213,44.9310226,10.6002054,268,70,1,1,20150504
18214,44.9317741,10.5866213,95,70,1,1,20150504
18215,44.9325104,8.9026108,216,70,1,1,20150504
18216,44.936718,10.5000858,279,50,1,1,20150504
18217,44.9381752,10.494772,123,50,1,1,20150504
18218,44.9394302,11.7322659,30,90,1,1,20150504
18219,44.9425316,11.5428975,294,50,3,1,20150504
18220,45.0721817,11.0997343,240,50,1,1,20150504
18221,45.0722961,8.4895525,314,70,1,1,20150504
18222,45.0727844,7.5778275,86,50,1,1,20150504
18223,45.0728989,7.5784092,266,50,1,1,20150504
18224,45.0729637,10.374445,356,50,1,1,20150504
18225,45.0735874,7.5968933,86,50,3,1,20150504
18226,45.0737228,10.9919777,122,50,1,1,20150504
18227,45.0737267,7.5979342,264,50,3,1,20150504
18228,45.0742912,11.021224,12,50,1,1,20150504
18229,45.0750847,10.3740072,173,50,1,1,20150504
18230,45.0758095,11.8355584,89,70,1,1,20150504
18231,45.0758686,11.8365149,269,70,1,1,20150504
18232,45.0770035,11.7008104,86,70,1,2,20150504
18233,45.0617809,10.6434841,84,70,1,1,20150504
18234,45.0623398,9.402832,99,90,1,2,20150504
18235,45.0641708,11.9218016,91,70,1,1,20150504
18236,45.0647812,11.0775976,64,50,1,1,20150504
18237,45.0647875,12.2438701,187,60,1,1,20150504
18238,45.0652428,11.906971,276,70,1,1,20150504
18239,45.0652542,9.166328,20,50,3,1,20150504
18240,45.0655174,11.0588388,105,50,1,1,20150504
18241,45.0658188,12.0578775,176,50,1,1,20150504
18242,45.0667191,11.0290327,110,50,1,1,20150504
18243,45.0676746,9.1727905,282,50,3,1,20150504
18244,45.0694885,11.0159359,272,50,1,1,20150504
18245,45.069725,9.1334658,139,70,1,1,20150504
18246,45.0700417,10.4873676,176,50,1,1,20150504
18247,45.0703583,9.1645856,131,50,3,1,20150504
18248,45.070694,10.4260988,102,50,1,1,20150504
18249,45.0709648,7.5327458,268,50,1,1,20150504
18250,45.1931152,8.0659685,88,70,1,1,20150504
18251,45.19316,8.0659878,268,70,1,1,20150504
18252,45.1932602,10.5701962,50,50,1,2,20150504
18253,45.1933403,9.1665964,34,50,3,1,20150504
18254,45.1934369,9.4970125,160,50,3,1,20150504
18255,45.1935024,9.1671193,315,50,3,1,20150504
18256,45.1962776,10.5752335,53,50,1,2,20150504
18257,45.1963844,10.5801125,299,50,1,1,20150504
18258,45.1964455,10.5754099,230,50,1,1,20150504
18259,45.1980057,9.1442757,344,50,3,1,20150504
18260,45.1981099,10.3677168,347,50,3,1,20150504
18261,45.1987934,10.7921433,9,50,1,1,20150504
18262,45.199295,9.1817837,38,50,3,1,20150504
18263,45.1998978,7.6222849,359,50,3,1,20150504
18264,45.1999512,9.182436,219,50,3,1,20150504
18265,45.2001076,11.2229748,267,90,1,1,20150504
18266,45.2002627,10.3668232,344,50,3,1,20150504
18267,45.2008603,10.3665533,164,50,3,1,20150504
18268,45.2008858,9.1697979,14,50,3,1,20150504
18269,45.2012367,9.1698341,182,50,3,1,20150504
18270,45.2012558,7.6218033,159,50,3,1,20150504
18271,45.201313,10.5777836,97,50,1,1,20150504
18272,45.2013702,9.16996,196,50,3,1,20150504
18273,45.202673,11.6888967,199,50,3,1,20150504
18274,45.2027626,10.5860977,49,50,1,1,20150504
18275,45.2028961,10.5862093,231,50,1,1,20150504
18276,45.2030106,11.1885977,313,50,1,1,20150504
18277,45.203043,10.7931476,9,50,3,1,20150504
18278,45.2044735,10.7934294,189,50,3,1,20150504
18279,45.2058029,11.2016172,144,50,1,1,20150504
18280,45.2060585,8.9572802,50,50,1,1,20150504
18281,45.2073746,8.9593449,230,50,1,1,20150504
18282,45.2091427,9.4508061,352,50,3,1,20150504
18283,45.2101669,9.450531,170,50,3,1,20150504
18284,45.2128086,10.7953424,189,50,1,1,20150504
18285,45.2132416,10.5544472,298,70,1,1,20150504
18286,45.0770798,10.3736944,353,50,1,1,20150504
18287,45.0771065,11.632575,291,70,1,1,20150504
18288,45.0783577,10.3735342,184,50,1,1,20150504
18289,45.0797081,10.3735781,351,50,1,1,20150504
18290,45.0809479,10.3608952,280,50,1,1,20150504
18291,45.0813293,10.3570852,101,50,1,1,20150504
18292,45.0816574,10.3545094,274,50,1,1,20150504
18293,45.0816917,10.352025,93,50,1,1,20150504
18294,45.0817833,10.3728209,173,50,1,1,20150504
18295,45.0856991,10.6051478,54,50,1,1,20150504
18296,45.0867462,6.7133951,11,70,1,1,20150504
18297,45.0885773,11.5819607,92,70,1,1,20150504
18298,45.0937805,11.4896402,309,50,3,1,20150504
18299,45.0940475,9.2798147,1,50,1,1,20150504
18300,45.0945206,7.6299744,119,70,1,1,20150504
18301,45.0945396,7.630353,300,70,1,1,20150504
18302,45.0962849,10.8503242,315,50,3,1,20150504
18303,45.0969162,10.8493519,135,50,3,1,20150504
18304,45.0977859,7.526619,264,50,3,1,20150504
18305,45.0988159,7.5268178,269,30,3,1,20150504
18306,45.1087074,7.5164049,315,50,3,1,20150504
18307,45.1094017,7.515362,135,50,3,1,20150504
18308,45.1116409,10.8170977,119,50,1,1,20150504
18309,45.1126175,8.6767769,302,50,1,1,20150504
18310,45.1130409,11.2348785,344,50,1,1,20150504
18311,45.1131668,8.6752291,117,50,1,1,20150504
18312,45.1134682,10.8146353,115,50,1,1,20150504
18313,45.115242,7.6438875,178,70,1,1,20150504
18314,45.1168098,10.1331711,92,90,1,1,20150504
18315,45.1182365,8.2549973,291,90,1,1,20150504
18316,45.118248,8.2548389,109,90,1,1,20150504
18317,45.1193657,7.6439095,1,70,1,1,20150504
18318,45.1245918,7.6402307,322,50,3,1,20150504
18319,45.1305962,7.7562008,42,50,3,1,20150504
18320,45.1314784,9.59986,47,50,1,2,20150504
18321,45.1317654,10.7169437,60,70,1,1,20150504
18322,45.1336117,10.7376013,306,50,3,1,20150504
18323,45.1339798,10.6034212,61,70,1,1,20150504
18324,45.1341228,10.7364354,124,50,3,1,20150504
18325,45.1342201,11.7571564,335,50,3,1,20150504
18326,45.1349602,9.684288,356,50,1,1,20150504
18327,45.1351662,11.756773,181,50,3,1,20150504
18328,45.135376,10.7256293,240,70,1,1,20150504
18329,45.1355286,7.7749574,23,50,3,1,20150504
18330,45.1361275,7.7750449,179,50,3,1,20150504
18331,45.1370029,10.6112638,241,70,1,1,20150504
18332,45.1372643,9.6847658,11,50,1,1,20150504
18333,45.138464,7.0500422,100,50,3,1,20150504
18334,45.1398468,7.7614241,192,50,3,1,20150504
18335,45.140852,7.7574055,11,50,3,1,20150504
18336,45.1504803,10.372344,189,50,1,1,20150504
18337,45.1513532,11.6454508,0,40,1,1,20150504
18338,45.154335,7.6547499,1,50,3,1,20150504
18339,45.2153625,10.3995156,45,50,1,1,20150504
18340,45.2156734,8.5063701,300,70,3,1,20150504
18341,45.2159519,8.5056734,129,70,3,1,20150504
18342,45.21661,9.6989331,197,50,3,1,20150504
18343,45.2201557,10.4199629,1,50,3,1,20150504
18344,45.2204272,11.3239792,47,70,1,1,20150504
18345,45.2207985,10.4200163,191,50,3,1,20150504
18346,45.224678,9.1410847,344,70,1,1,20150504
18347,45.2253609,10.5358915,289,50,1,1,20150504
18348,45.2256966,10.4251404,231,50,1,1,20150504
18349,45.2267113,10.6613064,9,90,1,1,20150504
18350,45.2270813,11.5342999,286,50,3,1,20150504
18351,45.2272644,11.5332861,106,50,3,1,20150504
18352,45.2276802,11.026001,89,30,1,1,20150504
18353,45.2277298,11.0239019,89,50,1,1,20150504
18354,45.2280235,10.5288773,123,50,1,1,20150504
18355,45.2283669,10.6621237,213,90,1,1,20150504
18356,45.2288895,11.64431,48,50,3,1,20150504
18357,45.2301674,8.0976734,342,50,3,1,20150504
18358,45.2309036,8.097311,162,50,3,1,20150504
18359,45.2315369,11.0065279,329,50,1,1,20150504
18360,45.2315541,7.6134257,309,50,3,1,20150504
18361,45.2317009,7.6132083,307,50,3,1,20150504
18362,45.2320251,7.6125855,128,50,3,1,20150504
18363,45.2368698,10.9693394,354,50,1,1,20150504
18364,45.2409286,10.9941463,328,70,1,1,20150504
18365,45.2409897,10.9730139,254,50,1,1,20150504
18366,45.2433815,10.9714966,260,50,1,1,20150504
18367,45.2449722,11.5590487,51,50,1,2,20150504
18368,45.2458687,10.5521049,293,70,1,1,20150504
18369,45.2461472,7.5733776,115,50,3,1,20150504
18370,45.2472267,10.4570246,225,50,1,1,20150504
18371,45.2492371,7.7202535,314,50,3,1,20150504
18372,45.2498589,7.7193251,139,50,3,1,20150504
18373,45.2540398,9.3984752,338,50,3,1,20150504
18374,45.2544117,10.6737213,288,50,3,1,20150504
18375,45.2544613,10.6717334,78,50,3,1,20150504
18376,45.2546616,9.3979931,154,50,3,1,20150504
18377,45.2572327,9.3966613,340,50,3,1,20150504
18378,45.2580967,9.3960552,157,50,3,1,20150504
18379,45.2581043,10.5610743,216,50,1,1,20150504
18380,45.2582703,9.1414156,350,50,1,1,20150504
18381,45.2598,10.5628128,35,50,1,1,20150504
18382,45.2600937,7.5437174,293,70,3,1,20150504
18383,45.2603874,11.0053082,204,50,1,1,20150504
18384,45.260657,10.575688,302,50,1,1,20150504
18385,45.2607574,9.1407871,350,50,1,1,20150504
18386,45.2620659,10.5730104,129,50,1,1,20150504
18387,45.2630959,9.1397696,168,50,1,1,20150504
18388,45.264183,8.3598528,58,90,1,1,20150504
18389,45.2641907,11.5637732,133,90,1,1,20150504
18390,45.2644653,10.566535,193,50,1,1,20150504
18391,45.2645035,8.3604708,238,90,1,1,20150504
18392,45.1557999,7.6547141,182,50,3,1,20150504
18393,45.1596888,9.3142811,283,50,3,1,20150504
18394,45.1597977,9.3130836,103,50,3,1,20150504
18395,45.1601601,10.5143843,231,70,1,1,20150504
18396,45.1628475,10.5190172,49,70,1,1,20150504
18397,45.163311,8.5131817,85,90,1,1,20150504
18398,45.1649551,11.250432,68,50,1,1,20150504
18399,45.165596,11.2525196,245,50,1,1,20150504
18400,45.1665707,10.8387151,56,50,3,1,20150504
18401,45.1670284,10.8397093,257,50,3,1,20150504
18402,45.1699867,9.5760155,81,50,3,1,20150504
18403,45.1708716,9.0918821,0,50,1,1,20150504
18404,45.1710281,9.1448984,47,50,3,1,20150504
18405,45.1711273,9.1448812,26,50,3,1,20150504
18406,45.1736755,11.1431551,72,70,1,1,20150504
18407,45.1784821,9.951808,126,90,1,1,20150504
18408,45.1788788,10.67066,339,70,1,1,20150504
18409,45.1806984,11.177125,74,50,1,2,20150504
18410,45.1811218,9.166584,8,50,3,1,20150504
18411,45.1813227,9.167009,266,50,3,1,20150504
18412,45.1815338,9.1539259,296,50,3,1,20150504
18413,45.1815662,9.166286,152,50,3,1,20150504
18414,45.1816216,9.1531715,100,50,3,1,20150504
18415,45.1817106,9.1704852,79,50,3,1,20150504
18416,45.1817205,9.4945746,328,50,3,1,20150504
18417,45.1817551,11.7560863,359,50,3,1,20150504
18418,45.1819242,9.1714691,258,50,3,1,20150504
18419,45.1824684,11.7559872,178,50,3,1,20150504
18420,45.1838112,9.1467733,1,50,3,1,20150504
18421,45.1870422,9.4819427,266,50,3,1,20150504
18422,45.1882,9.1829543,60,50,3,1,20150504
18423,45.1886139,7.6399765,299,50,3,1,20150504
18424,45.1886635,9.183816,234,50,3,1,20150504
18425,45.188694,12.0382175,11,50,1,1,20150504
18426,45.1890945,10.7898951,9,50,3,1,20150504
18427,45.1893005,11.2223263,120,30,1,1,20150504
18428,45.1899853,8.9289918,285,50,3,1,20150504
18429,45.1901665,8.9278641,104,50,3,1,20150504
18430,45.1927478,9.4972057,1,50,3,1,20150504
18431,45.1928024,10.3312988,251,70,1,2,20150504
18432,45.2871704,11.0310698,231,50,1,1,20150504
18433,45.2878952,7.8922057,172,50,3,1,20150504
18434,45.2905846,11.4971352,286,50,3,1,20150504
18435,45.2908974,11.4967375,198,50,3,1,20150504
18436,45.2909813,8.3475208,247,90,1,1,20150504
18437,45.2938938,11.5533423,16,50,3,1,20150504
18438,45.2948087,11.553662,196,50,3,1,20150504
18439,45.2974205,7.8904328,172,50,1,1,20150504
18440,45.2980556,10.6548681,9,90,1,1,20150504
18441,45.2980766,11.1158886,102,50,1,1,20150504
18442,45.2985115,7.8903146,353,50,1,1,20150504
18443,45.2986355,10.6549325,185,90,1,1,20150504
18444,45.2992554,11.1123934,297,50,1,1,20150504
18445,45.299839,10.2111731,1,50,3,1,20150504
18446,45.3003464,7.889955,353,50,1,1,20150504
18447,45.3005486,7.8898592,172,50,1,1,20150504
18448,45.3008919,10.2111254,178,50,3,1,20150504
18449,45.3016319,8.5339837,281,50,3,1,20150504
